2026-08-06 11:38:30,006 | INFO | app.scrapers.winning_form_scraper | horse_names=['American Beauty', 'Boom Boom', 'Sikeloi', 'Into Dancing', 'Pearl In Her Crown', 'Merryweather', 'Fire In Her Soul', 'Glamorous Lady', 'Hoc Est Vita', 'Lava Lamp']
2026-08-06 11:38:30,184 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2T260808_9.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:30,240 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:38:30,240 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2T260808_9.htm venue=Turffontein date=2026-08-08 race=9 stated=8 parsed=8
2026-08-06 11:38:30,240 | INFO | app.scrapers.winning_form_scraper | horse_names=['Zip Code', 'Bay Empire', "Can't Catch Me", 'Six Of All', 'Michael Faraday', 'Dondoyaki', 'Spy Story', 'Sail The Sky']
2026-08-06 11:38:30,395 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:30,431 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:38:30,432 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_1.htm venue=Hollywoodbets Scottsville Outer date=2026-08-09 race=1 stated=9 parsed=9
2026-08-06 11:38:30,432 | INFO | app.scrapers.winning_form_scraper | horse_names=['Tipperary', "Scott's Bar", 'Theodore Rooseveld', 'Praetorian Guard', 'Joy N Hope', 'Bicameral', 'Elusive Diamond', 'Maggiano', 'Grand Tour']
2026-08-06 11:38:30,586 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:30,639 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=9 stated=9
2026-08-06 11:38:30,639 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_2.htm venue=Hollywoodbets Scottsville Outer date=2026-08-09 race=2 stated=9 parsed=9
2026-08-06 11:38:30,640 | INFO | app.scrapers.winning_form_scraper | horse_names=["Rocco's Peace", 'Xiphos', 'Snow Warrior', 'Majestic Limpopo', 'Sebastiaan', 'Diaval', 'Gimme The Sun', 'Hello Handsome', 'Bello Gallico']
2026-08-06 11:38:30,834 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:31,010 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:38:31,011 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_3.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=3 stated=7 parsed=7
2026-08-06 11:38:31,011 | INFO | app.scrapers.winning_form_scraper | horse_names=['Vaans Spirit', 'Hop Hop Spinnekop', 'Gold Gold Baby', 'Heavenly Mafia', "Taylor's Version", 'Praise De La Rey', 'Princess Trippi']
2026-08-06 11:38:31,192 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_4.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:31,233 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:38:31,234 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_4.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=4 stated=8 parsed=8
2026-08-06 11:38:31,234 | INFO | app.scrapers.winning_form_scraper | horse_names=['Deonarie', 'Runthruthejungle', 'Judiciary', 'Dreadnought', 'Old Harry Rocks', 'Chakalaka', 'All About Me', 'Preux Chavalier']
2026-08-06 11:38:31,379 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_5.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:31,448 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:38:31,449 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_5.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=5 stated=8 parsed=8
2026-08-06 11:38:31,449 | INFO | app.scrapers.winning_form_scraper | horse_names=['Parisian Walkway', 'Powerandtheglory', 'Captain West', 'Cardinal Chief', 'Bruh', 'Bangladesh', 'Heal And Soul', 'Mr Fixit']
2026-08-06 11:38:31,617 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:31,696 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:38:31,697 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_6.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=6 stated=11 parsed=11
2026-08-06 11:38:31,697 | INFO | app.scrapers.winning_form_scraper | horse_names=['Run To Rio', 'Jazz Festival', 'Mister Nibbles', 'Radu', 'Power Star', 'Galaxy Explorer', "Kimball O'hara", 'Twilight Warrior', 'I Am Classy', 'Irish Anthem', 'Twocantango']
2026-08-06 11:38:31,855 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:31,919 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:38:31,920 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_7.htm venue=Hollywoodbets Scottsville Inner date=2026-08-09 race=7 stated=7 parsed=7
2026-08-06 11:38:31,920 | INFO | app.scrapers.winning_form_scraper | horse_names=['Scarlet Macaw', 'La Landonne', 'Miss Ladyaterix', 'Perilla', 'Limitless Sky', 'Lilac In Winter', 'Hierkommiebokkie']
2026-08-06 11:38:32,080 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2S260809_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:38:32,161 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=12 stated=12
2026-08-06 11:38:32,162 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2S260809_8.htm venue=Hollywoodbets Scottsville Outer date=2026-08-09 race=8 stated=12 parsed=12
2026-08-06 11:38:32,162 | INFO | app.scrapers.winning_form_scraper | horse_names=['Clair De Lune', 'Ruby Rising', 'Scarlet Starlet', 'Call Me Jane', 'Fascination', 'Arverni Princess', 'Captain Ventura', 'Vision To Achieve', 'Emerald Forge', 'Royal Crest', 'Durban Diamond', 'Grue Of Ice']
2026-08-06 11:38:32,210 | INFO | app.services.monitoring_service | monitoring_cycle_completed
2026-08-06 11:38:32,210 | INFO | app.main | application_started
2026-08-06 11:39:20,854 | INFO | apscheduler.scheduler | Scheduler has been shut down
2026-08-06 11:39:20,855 | INFO | app.main | application_stopped
2026-08-06 11:39:22,853 | INFO | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-08-06 11:39:22,854 | INFO | apscheduler.scheduler | Added job "MonitoringService.run_cycle" to job store "default"
2026-08-06 11:39:22,855 | INFO | apscheduler.scheduler | Scheduler started
2026-08-06 11:39:22,855 | INFO | app.services.monitoring_service | monitoring_cycle_started
2026-08-06 11:39:23,189 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-06 11:39:23,193 | INFO | app.scrapers.winning_form_scraper | fetch_index_frames=['https://legacy.winningform.co.za/guide.htm', 'https://legacy.winningform.co.za/cover.htm']
2026-08-06 11:39:23,295 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-06 11:39:23,428 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:23,542 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:23,656 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za "HTTP/1.1 200 OK"
2026-08-06 11:39:23,772 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/guide.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:23,903 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/cover.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:23,911 | INFO | app.scrapers.winning_form_scraper | race_links_total=41
2026-08-06 11:39:23,912 | INFO | app.scrapers.winning_form_scraper | meetings_seen=['ecp-f260807', 'gau-t260808', 'gau-v260806', 'kzn-d260807', 'kzn-s260809']
2026-08-06 11:39:24,094 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:24,147 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=6 stated=6
2026-08-06 11:39:24,148 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_1.htm venue=Vaal date=2026-08-06 race=1 stated=6 parsed=5
2026-08-06 11:39:24,148 | INFO | app.scrapers.winning_form_scraper | horse_names=['Battleground', 'Corrupt', 'Green Machine', 'Taxhaven', 'Bellerophon', 'Samuel Sharpe']
2026-08-06 11:39:24,337 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:24,395 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:39:24,395 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_2.htm venue=Vaal date=2026-08-06 race=2 stated=7 parsed=6
2026-08-06 11:39:24,396 | INFO | app.scrapers.winning_form_scraper | horse_names=['Jet Cat', 'Sergeant Soqrat', 'Bell Of Angelus', 'Oriental Bouquet', 'Phala Millions', 'Caladrius', 'Champagne Problems']
2026-08-06 11:39:24,573 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:24,621 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:39:24,621 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_3.htm venue=Vaal date=2026-08-06 race=3 stated=7 parsed=7
2026-08-06 11:39:24,621 | INFO | app.scrapers.winning_form_scraper | horse_names=['Wings Of Kildra', 'Ada Lovelace', 'Executrix', 'Magic Carpet Ride', 'Royal Horizon', 'Iconic Winter', 'Love Not War']
2026-08-06 11:39:24,786 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_4.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:24,894 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:39:24,894 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_4.htm venue=Vaal date=2026-08-06 race=4 stated=7 parsed=7
2026-08-06 11:39:24,894 | INFO | app.scrapers.winning_form_scraper | horse_names=['Winter Rainfall', 'Valieva', "She's All Mine", 'Jazz Pianist', 'Tempranillo', 'Versace Onthetrack', 'Slender Silhouette']
2026-08-06 11:39:25,099 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_5.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:25,167 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=11 stated=11
2026-08-06 11:39:25,167 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_5.htm venue=Vaal date=2026-08-06 race=5 stated=11 parsed=9
2026-08-06 11:39:25,168 | INFO | app.scrapers.winning_form_scraper | horse_names=['Wish You Were Here', 'Smoking Gun', 'A Roman Twist', "God's Country", 'Cool Gambler', "Ain't No Sunshine", 'Willow Charm', 'Levitator', 'Forever Canford', 'Lannyboy', 'Spirit Of The Sea']
2026-08-06 11:39:25,365 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_6.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:25,451 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:39:25,452 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_6.htm venue=Vaal date=2026-08-06 race=6 stated=8 parsed=7
2026-08-06 11:39:25,452 | INFO | app.scrapers.winning_form_scraper | horse_names=['Korcula', 'Epidaurus', 'Twelfth Of Never', 'Gus On The Bus', 'Comic Artist', 'Lanteri', 'Evening News', 'Forever Red']
2026-08-06 11:39:25,660 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_7.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:25,796 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=13 stated=13
2026-08-06 11:39:25,797 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_7.htm venue=Vaal date=2026-08-06 race=7 stated=13 parsed=13
2026-08-06 11:39:25,797 | INFO | app.scrapers.winning_form_scraper | horse_names=['Itsnowornever', 'Nuclear Force', 'Thoonsil', 'Party Punch', 'Hopscotch', 'Rosy Lemon', 'Cartagena', 'Arlington Action', 'Chabal', 'Repetition', 'Euphrates', 'Gold De Grace', 'Heroic Act']
2026-08-06 11:39:26,070 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/GAU/2V260806_8.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:26,116 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=10 stated=10
2026-08-06 11:39:26,116 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/GAU/2V260806_8.htm venue=Vaal date=2026-08-06 race=8 stated=10 parsed=8
2026-08-06 11:39:26,116 | INFO | app.scrapers.winning_form_scraper | horse_names=['Freestyle Dance', 'Wartrax Blaze', 'Elisa Mbali', 'One State', 'Campo Formio', 'Sword Of Light', 'Mega Awesome', 'Truro Legacy', 'Cuzzie', 'Noble Chiefdom']
2026-08-06 11:39:26,302 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_1.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:26,353 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=14 stated=14
2026-08-06 11:39:26,353 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_1.htm venue=Hollywoodbets Greyville date=2026-08-07 race=1 stated=14 parsed=14
2026-08-06 11:39:26,353 | INFO | app.scrapers.winning_form_scraper | horse_names=['Owner Of Creation', 'Skipper Zip', 'Yeah Baby', 'Simonis', "Hadrian's Wall", 'Golden Diadem', 'Prince Of Rabada', 'Goldsmith', 'Peace Sign', 'Thurloe Place', 'Cuba Libre', 'Flight Twenty One', 'Catch That Kid', 'Big Dipper']
2026-08-06 11:39:26,540 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_2.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:26,576 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=8 stated=8
2026-08-06 11:39:26,576 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_2.htm venue=Hollywoodbets Greyville date=2026-08-07 race=2 stated=8 parsed=8
2026-08-06 11:39:26,577 | INFO | app.scrapers.winning_form_scraper | horse_names=['Hazel Green', 'Tears Of The Sun', 'Queen Of Denmark', 'America First', 'Eastern Glow', "Loreley's Rock", 'Lagertha The Queen', 'Periwinkle']
2026-08-06 11:39:26,769 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_3.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:26,811 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=7 stated=7
2026-08-06 11:39:26,811 | INFO | app.scrapers.winning_form_scraper | race_parsed url=https://legacy.winningform.co.za/KZN/2D260807_3.htm venue=Hollywoodbets Greyville date=2026-08-07 race=3 stated=7 parsed=7
2026-08-06 11:39:26,812 | INFO | app.scrapers.winning_form_scraper | horse_names=['Crimson Typhoon', 'Fire Force', 'Augrabies', 'Captive Prince', 'Lacryma Christi', 'Noctambulist', 'Chaos Queen']
2026-08-06 11:39:27,044 | INFO | httpx | HTTP Request: GET https://legacy.winningform.co.za/KZN/2D260807_4.htm "HTTP/1.1 200 OK"
2026-08-06 11:39:27,132 | INFO | app.scrapers.winning_form_scraper | runner_table_used columns={'number': 0, 'name': 1, 'length_behind': 2, 'speed_index': 3, 'predicted_time': 4, 'merit': 5, 'weight': 6, 'draw': 7, 'jockey': 9, 'trainer': 10, 'previous_run': 12, 'time': 17} extracted=13 stated=13
